doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
213.0,9.5,5.812818804867302,6.541602321108905,5.921546461178806,6.299331506212421,6.435057707598276,6.779161455679935,5.985719532858361,6.356600929783271,6.493826120684613,6.655168666799455,6.513108714530077,3.9915687769870822,3.14213121120557,0.8318737441054711,1.0897189016625912,0.8645929828764337,1.0731077180881354,1.045355689089608,1.2010827118097227,0.8854567268378984,1.0151207386116006,1.0696486853283098,1.1411547467628993,1.0785583802652772,0.8555554433633811,0.596172046796005,0.04428779271122258,0.05801602911184364,0.04602981193700277,0.05713160045206812,0.05565400424675141,0.0639454152160325,0.047140631259040805,0.05404421603463604,0.05694743157401133,0.060754637473370524,0.0574218097127279,0.04554863966788742,0.03173890376096351,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,20.669716660838194,23.611952516347085,21.084127578934016,24.00890227541013,23.155140991642135,24.67063622377382,21.332347241162182,22.82524666114531,23.405818658117166,24.110798940484923,23.488757514876273,27.594622649494752,25.790310761668398,22.460407112127942,22.460382270359517,22.460403959833904,22.460383870743172,22.46038654447761,22.460371541152853,22.460401949742653,22.460389457426007,22.460384203999343,22.46037731483751,22.46038334560596,22.46040483054432,22.460429820512456,-1.371060275564254,-1.8009389191550182,-1.3987943816023676,-5.628245552414728,-3.442905644322593,-2.008944714440872,-1.4265284876404816,-1.6761354419835062,-1.7316036540597337,-0.9550486849925462,-5.614378499395671,-0.17849371592535887,-0.15075960988724504,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.09529139781101736,-0.09529139781101736,-0.09529139781101736,-0.09529139781101736,-0.09529139781101736,-0.09529139781101736,-0.09529139781101736,-0.09529139781101736,-0.09529139781101736,-0.09529139781101736,-0.09529139781101736,-0.09529139781101736,-0.09529139781101736
213.0,10.0,5.561294455606955,6.360446749251338,5.680236449254972,6.202139520416888,6.1999740851260094,6.632040851047976,5.776739551318349,6.100905143494111,6.219690427440229,6.496328604070866,6.219690427558276,3.868935728269946,2.936150919985558,0.8534862150294478,1.1340235102524965,0.8892519266234655,1.1547747493385068,1.0689326521093412,1.2591263712104968,0.9196368316856159,1.0310050190095006,1.0775973811571085,1.1947862911091014,1.0776111805792736,0.8526622716317899,0.5940677242841921,0.04134056068108516,0.05492990588916632,0.04307304272226703,0.05593512192929435,0.05177683848821208,0.060990081553772925,0.04454488538692703,0.04993959614284962,0.05219656544989198,0.057873337996738626,0.05219723390612799,0.04130064917416032,0.02877460608485023,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,20.14910146950654,23.128856535579708,20.57055366794007,23.910138645871438,22.50008263520336,24.235191980303284,20.917639807974584,22.120252469704578,22.57641589335896,23.675355050760025,22.5764158933594,26.64080480894632,25.334131110091462,24.02582855711909,24.025800520036043,24.02582498267019,24.02579844614347,24.025807025259507,24.02578801717328,24.02582194598266,24.025810815772275,24.02580615930075,24.025794447363488,24.025806157921625,24.02582863946454,24.025854483574832,-1.3992029785208362,-1.8845029460168568,-1.4269344052348945,-5.628245552414728,-3.5833295085723926,-2.1202200730863523,-1.4823972586630112,-1.7042486723754777,-1.7458458124465652,-0.9970972911669909,-5.572782698986612,-0.17902020310227074,-0.15128877638821242,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.09582592296009582,-0.09582592296009582,-0.09582592296009582,-0.09582592296009582,-0.09582592296009582,-0.09582592296009582,-0.09582592296009582,-0.09582592296009582,-0.09582592296009582,-0.09582592296009582,-0.09582592296009582,-0.09582592296009582,-0.09582592296009582
213.0,10.5,5.241832074530172,6.092608927383784,5.394367820670339,6.049854923458523,5.909054951459186,6.427728812476929,5.2816803491467175,5.816878714406172,5.981785692634306,6.224841886548208,5.902639614137902,3.7117484810317203,2.7296048588931385,0.8562300655563361,1.1542864734481124,0.9024919007347179,1.225414898628352,1.080606223127435,1.3082662561272411,0.8679607823593601,1.0467842154873257,1.1095611769608156,1.2125152717798127,1.07842859975647,0.9913754169060479,0.5919503787633316,0.03813766794245599,0.0514143274914168,0.04019833293398354,0.05458274266019337,0.048132266584557985,0.058273386131464745,0.03866019441486983,0.046625685751196515,0.04942205179768228,0.05400812715700158,0.04803526552282548,0.04415754609981845,0.026365915154859667,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,19.684460764762825,22.69808030464624,20.201638733477772,23.916955643715017,22.01925169642932,23.986370960141098,19.81869684908527,21.684819584279364,22.28612579928516,23.19845247074551,21.995840040281216,28.175226660173287,25.064575181720098,25.430524211545844,25.430493589088822,25.430519458582907,25.43048628132061,25.43050115903276,25.43047776913276,25.43052300632642,25.430504633921906,25.430498184187044,25.430487606634404,25.430501382762824,25.430510326648207,25.43055136376648,-1.4134777942045362,-1.9264593963551189,-1.4550708970816109,-5.628245552414728,-3.6811643461769066,-2.217611116494639,-1.3996134265788451,-1.732358249595439,-1.8016800877238963,-1.0114111330594853,-5.628245552414728,-0.1934134431436915,-0.15182034026661723,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.09636286976385156,-0.09636286976385156,-0.09636286976385156,-0.09636286976385156,-0.09636286976385156,-0.09636286976385156,-0.09636286976385156,-0.09636286976385156,-0.09636286976385156,-0.09636286976385156,-0.09636286976385156,-0.09636286976385156,-0.09636286976385156
213.0,11.0,4.886834944976782,5.770194649160473,5.10604970597751,5.861348652336255,5.6132401684501385,6.167310270703107,4.573762674803246,5.498291388479691,5.662198695982093,6.024838594427493,5.580640566743846,3.5571492969306497,2.539440020509575,0.8428820468278723,1.1528397244255133,0.9104825828935996,1.2836007484374155,1.0895603187165566,1.3355555792798628,0.7537765703516787,1.0466399422053694,1.1094063149037219,1.2658196314540215,1.0779959030149326,0.9879564460394326,0.5898201025012137,0.03490542358710432,0.047742131277710695,0.03770502439067963,0.053157638961312176,0.04512142092522345,0.05530938395725949,0.031215248730646388,0.04334388724626343,0.045943339125927664,0.05242122446471381,0.04464248359934784,0.04091354138762325,0.02442531424529507,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,19.277718396525156,22.322462953084017,20.006470159281918,24.008407952707003,21.75904655873516,23.799763552962272,18.2635983012587,21.353068795816746,21.93364043280951,23.26066131803187,21.643354614301845,27.719060675246126,25.00237620507924,26.66320465548131,26.66317215291426,26.663197566800775,26.66315844114244,26.663178788475424,26.663152993090996,26.663213999197993,26.66318328916218,26.663176707398332,26.663160305693598,26.663180001135164,26.663189442790262,26.66323119188743,-1.3861627163659518,-1.9268203327251094,-1.4693408111904376,-5.628245552414728,-3.7555057231457947,-2.2733957278271335,-1.2198065267169802,-1.732738111467976,-1.8020531904883808,-1.0534503370680086,-5.614382536610647,-0.19394335721498884,-0.15235430980274595,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.09690224658642208,-0.09690224658642208,-0.09690224658642208,-0.09690224658642208,-0.09690224658642208,-0.09690224658642208,-0.09690224658642208,-0.09690224658642208,-0.09690224658642208,-0.09690224658642208,-0.09690224658642208,-0.09690224658642208,-0.09690224658642208
213.0,11.5,4.530446466758014,5.430071423051421,4.852775260443125,5.657671890723465,5.326522542574263,5.780063314974382,4.491421914401112,5.246178205146064,5.305130327682149,5.796742298076913,5.287483306236744,3.396104248472583,2.370256356962106,0.8182603292621964,1.134984111892253,0.9200219421842378,1.3289632983254398,1.092758031948952,1.293943882320759,0.8067056498111449,1.0623086102900048,1.0852151082920787,1.3011612247308546,1.078051021124084,0.9845158718423362,0.5876769911264108,0.03186262676534065,0.04419635349126575,0.035825344747478206,0.05175039524994714,0.04255198135348956,0.05038664002245312,0.03141267627885487,0.04136622111777673,0.04225824478828272,0.05066770341502321,0.0419792610631945,0.03833683487165869,0.02288358060782403,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,18.930230173047175,22.00423349490693,20.000851589451337,24.15755380777414,21.63598972506302,23.281407832717548,18.80271006663717,21.353079626836426,21.56042674565901,23.34361196840046,21.49822261000469,27.44951395335735,25.085327744076217,27.71396355152591,27.71392984551296,27.71395272196896,27.713909202083798,27.71393433924812,27.713912928879683,27.71396478118468,27.713937579701337,27.713935141972435,27.713912160803996,27.713935904380655,27.71394585847039,27.713988090399873,-1.3449932702185132,-1.8855979271947345,-1.4836098489303648,-5.628245552414728,-3.802510996714698,-2.1905544003608077,-1.3034082966049576,-1.760843006354068,-1.760843006354068,-1.081621770665995,-5.628245552414728,-0.19447566691014467,-0.15289069329658916,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.09744406181184853,-0.09744406181184853,-0.09744406181184853,-0.09744406181184853,-0.09744406181184853,-0.09744406181184853,-0.09744406181184853,-0.09744406181184853,-0.09744406181184853,-0.09744406181184853,-0.09744406181184853,-0.09744406181184853,-0.09744406181184853
213.0,12.0,4.204046423096312,5.108401114373064,4.6090291896535875,5.460279532119458,5.074514918388378,5.528347637017333,3.7994260000546367,5.033331578818629,5.050832560391084,5.528347646351159,5.033331578566043,3.245613593178426,2.2232556707861253,0.7882606477111492,1.1078549583954382,0.9186528263333462,1.3621935084201704,1.0938255990612136,1.3007291170035196,0.6729578992081068,1.0778685164555328,1.0850633358580088,1.3010025971479093,1.077860952024826,0.9810538339601806,0.5855211436280902,0.02919611866256049,0.0410340664107048,0.03402587416642638,0.05045515352780517,0.04051440399153139,0.04817839877099144,0.024925327244840614,0.03992333746026042,0.04018984076602969,0.0481885289532597,0.03992305726627502,0.0363372419390142,0.021686716959524253,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,18.64290120082439,21.74509359445,20.00086851231161,24.333478152374457,21.624054465320075,23.281423596336477,17.33055724262394,21.47750243546061,21.53970661339952,23.281423596342403,21.477502435460462,27.325114554241445,25.230487817513506,28.574357126681175,28.574322761226068,28.57434310582282,28.574295412616504,28.574324269780202,28.57430202178229,28.57436952499771,28.574325985619275,28.574325211972077,28.574301992375414,28.574325986432665,28.574336395944222,28.574378926929466,-1.303833884961005,-1.84438534339272,-1.4840177044382434,-5.628245552414728,-3.8299927022338873,-2.204752982347197,-1.0959294778718833,-1.7889441681689546,-1.7612235805570715,-1.082069184065942,-5.628245552414728,-0.1950103804856911,-0.15342949906786685,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.09798832384410117,-0.09798832384410117,-0.09798832384410117,-0.09798832384410117,-0.09798832384410117,-0.09798832384410117,-0.09798832384410117,-0.09798832384410117,-0.09798832384410117,-0.09798832384410117,-0.09798832384410117,-0.09798832384410117,-0.09798832384410117
213.0,12.5,3.9327225726540136,4.8358383443664,4.397037491237704,5.2888247607597885,4.873000089733273,5.256325635915553,3.571395006782037,4.7936861067014656,4.828262807791092,5.3821898276337965,4.828262810539465,3.1195072191722035,2.1065862564179185,0.7587085969500649,1.078913440577503,0.9104217000455652,1.3847635832204181,1.094555010499253,1.2724318961702532,0.6547953443012036,1.062010783605432,1.076849519708044,1.33621595440739,1.076923620220242,0.9775704774865756,0.5833526623540811,0.027044251568439835,0.038458537349983245,0.032452301279307004,0.04936142778431293,0.03901611799380189,0.045357013675838366,0.02334014412970297,0.03785600316658512,0.038384964086225076,0.047630790924074295,0.03838760557137979,0.03484594732104688,0.020793507442854898,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,18.41629446756065,21.546298760616285,19.995217009334358,24.504603482011127,21.680562505797973,23.094827229422688,17.22689565513773,21.394578503516726,21.518986946844965,23.57172626250269,21.518986946846315,27.304390446235402,25.41711815212511,29.237471900072613,29.23743722876387,29.237455472801315,29.237404111761006,29.237435535117722,29.23741627487059,29.237483151646526,29.237439058958667,29.237437452242183,29.237409368426732,29.23743744421869,29.237448202030617,29.237490887354877,-1.248825698847789,-1.789323718750038,-1.4705684762435836,-5.628245552414728,-3.8466998780436614,-2.149655732018204,-1.0686596922137064,-1.7616058715755636,-1.7477469479883263,-1.1102364629754178,-5.5866687816530165,-0.19554750621776607,-0.1539707354560546,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.09853504110710602,-0.09853504110710602,-0.09853504110710602,-0.09853504110710602,-0.09853504110710602,-0.09853504110710602,-0.09853504110710602,-0.09853504110710602,-0.09853504110710602,-0.09853504110710602,-0.09853504110710602,-0.09853504110710602,-0.09853504110710602
213.0,13.0,3.7338271096203073,4.634910596414331,4.236679654580351,5.159250273343257,4.7322485915761305,5.0606406474821055,3.552337865438271,4.704815091930698,4.6481000385640225,5.190835744996168,4.687831950324999,3.0249443023420084,2.023313092379631,0.7344388050616811,1.0546215885799313,0.9003161346559162,1.3984561716902817,1.0961534481052804,1.2508437253443658,0.6818092223731539,1.0853757564941873,1.0605008178148125,1.318380921037717,1.0774782395860785,0.9740659529684964,0.58117165300719,0.025494003944943527,0.03660877184378231,0.031252201126563024,0.04854492993155726,0.03805052342502757,0.04342054553699251,0.023667059744813368,0.03767638288187457,0.0368128652608137,0.045765099502048406,0.037402225419468756,0.03381234866684067,0.020173625364240368,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,18.25072511653649,21.408731303790915,19.983804885022558,24.642552754318746,21.764833701176126,22.991167111917893,17.641600876816387,21.664142928707186,21.456795400128225,23.488801180812114,21.60193867012528,27.325134726641373,25.603745953634043,29.697980093231724,29.6979452743441,29.697962054585066,29.697907883396407,29.697940757882805,29.697923935793494,29.6979858165361,29.69794192992344,29.6979446349961,29.697916591332305,29.697942788753984,29.697954034520375,29.69799676056057,-1.2215455447514534,-1.7481323381200207,-1.4571238470479178,-5.628245552414728,-3.860739086719477,-2.1084285651616717,-1.110685167200176,-1.8035625268956594,-1.7204172437322014,-1.0968276200062663,-5.628245552414728,-0.19608705240213797,-0.15451441082040895,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.09908422204477028,-0.09908422204477028,-0.09908422204477028,-0.09908422204477028,-0.09908422204477028,-0.09908422204477028,-0.09908422204477028,-0.09908422204477028,-0.09908422204477028,-0.09908422204477028,-0.09908422204477028,-0.09908422204477028,-0.09908422204477028
213.0,13.5,3.6175595700954695,4.519780320084581,4.197815115531124,5.082637953933379,4.646864428364675,4.94616768549247,3.4007442804572423,4.570378718954896,4.547851099533718,5.070155381338,4.604082993401848,2.9669168655824003,1.9715558138100895,0.7188124868311246,1.0396372389366892,0.9129919501642025,1.4048519403796953,1.0942532609658506,1.2362417430483912,0.654634260058199,1.0617101907622408,1.0522162614457122,1.3005222424001943,1.076539337449742,0.9705404164087298,0.5789782246397237,0.024589955619914335,0.03556558613464774,0.03123292934185257,0.048060196418588615,0.037434067244068184,0.04229170857924732,0.02239441178922845,0.03632072782967436,0.0359959291421478,0.04449086153317976,0.03682805122286268,0.033201711696284046,0.019806226545531245,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,18.146336790775873,21.332960133490076,20.168454473092655,24.72563168578313,21.801891349804777,22.928971683768303,17.413525293006053,21.519007943900014,21.4360689004023,23.40587118419382,21.643416509158346,27.345875955946287,25.728164384355207,29.95218236259479,29.952147396824312,29.952161199531464,29.95210759312045,29.952141444380562,29.952125969462738,29.952189357195838,29.95214499115654,29.952146025872693,29.952118963715296,29.952143374970333,29.95215492748902,29.95219760273036,-1.194272878895956,-1.7208071338763102,-1.4713961709908794,-5.628245552414728,-3.8620286028656388,-2.0810674135997105,-1.0695673974532407,-1.7623756276905487,-1.706950969271564,-1.0834235620579866,-5.58667705860049,-0.19662902735423227,-0.15506053353999377,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.09963587512100913,-0.09963587512100913,-0.09963587512100913,-0.09963587512100913,-0.09963587512100913,-0.09963587512100913,-0.09963587512100913,-0.09963587512100913,-0.09963587512100913,-0.09963587512100913,-0.09963587512100913,-0.09963587512100913,-0.09963587512100913
213.0,14.0,3.588541281083804,4.497369224152531,4.179969324555331,5.064771113503701,4.62963721538965,4.91547637320647,3.0856832649159984,4.590756853767378,4.512203468350407,5.119100017789808,4.590756847054124,2.948143142746196,1.9519069433152092,0.7136067239770949,1.0365038823019186,0.9115034756462065,1.4049101776252648,1.093438482557916,1.2288050543297306,0.5725697364343688,1.0772553687147344,1.0439088764291253,1.3357172365907923,1.07709207518151,0.9669940292655601,0.5767724896462234,0.02434778083545537,0.03536530605629975,0.031100149698857632,0.04793601575958048,0.03730799473398057,0.041926930874682196,0.019535575179055957,0.03675580314387174,0.03561797433488395,0.04557499322692511,0.03675023133289149,0.03299354497240799,0.01967897297826406,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,18.103157798167906,21.319283926543655,20.16845572302584,24.741344594425552,21.808619429414126,22.887505126758054,16.418258895345097,21.664154075660242,21.37386738565129,23.675426143029274,21.66415407565762,27.34587834463616,25.76963724587107,29.9980373852668,29.998002180064116,29.998015808752193,29.997962013038904,29.997995972533047,29.997981213630798,29.998052762409664,29.997997736964194,29.9980013727039,29.99796955708645,29.997997754767947,29.998009758664303,29.998052304187055,-1.1808625211014918,-1.721198777242352,-1.4718128128696473,-5.628245552414728,-3.8600794509900567,-2.067568172204442,-0.9453313325272705,-1.7904726562347701,-1.6934892256453848,-1.1115886421090737,-5.628245552414728,-0.1971734394091561,-0.1556091120137053,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.1001900088197709,-0.1001900088197709,-0.1001900088197709,-0.1001900088197709,-0.1001900088197709,-0.1001900088197709,-0.1001900088197709,-0.1001900088197709,-0.1001900088197709,-0.1001900088197709,-0.1001900088197709,-0.1001900088197709,-0.1001900088197709
213.0,14.5,3.6471414996448432,4.568446833757544,4.233240013572829,5.106024807984555,4.681568769896182,4.996472594485174,3.0850238970731496,4.603981294327549,4.581414275713524,5.173593713242764,4.637741847893182,2.9690839111141756,1.9670416693037667,0.7190617265200959,1.0455918243038962,0.9140448192554802,1.3987219970509466,1.094093012158987,1.2430878330354267,0.5633305818517689,1.0614068111998327,1.051918640109419,1.335549441683041,1.0761515922664473,0.9634269584496484,0.5745545637543732,0.02476437328650903,0.036010528724758184,0.03147982669172721,0.04817318661269748,0.03768100496953005,0.04281272340701093,0.019400886001438036,0.03655522718517677,0.03622843629715553,0.04599734357546001,0.037063066379578465,0.0331806252844879,0.019787445202666606,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,18.121135899937276,21.367755511525207,20.157124545921853,24.687858753144425,21.784784245948895,22.970441339612915,16.252378779956864,21.498273308431184,21.415334264445317,23.654688452981226,21.62268187442069,27.32514184534631,25.74889929522237,29.83517824550245,29.83514269343228,29.835157016057934,29.835104245188877,29.83513741270121,29.835121190385525,29.8351952012582,29.83514097152203,29.83514200457879,29.83511112331477,29.835139366134058,29.8351516394103,29.835193979209162,-1.1951637111959497,-1.7354455605944883,-1.4722313262721234,-5.628245552414728,-3.861209311168022,-2.095633460193514,-0.9319494768735848,-1.7631523221021057,-1.7077387990868709,-1.1120434266730976,-5.586685410153302,-0.19772029692172458,-0.15616015466029853,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.1007466316450638,-0.1007466316450638,-0.1007466316450638,-0.1007466316450638,-0.1007466316450638,-0.1007466316450638,-0.1007466316450638,-0.1007466316450638,-0.1007466316450638,-0.1007466316450638,-0.1007466316450638,-0.1007466316450638,-0.1007466316450638
213.0,15.0,3.7897149592423793,4.727658398922437,4.30301414561705,5.201193831412749,4.786930814978863,5.172054745630395,3.5155309857601855,4.716099341374989,4.6933019825874585,5.295962144463696,4.750199781102399,3.0255695063458083,2.011900101953166,0.7339024169198571,1.0650587292495803,0.9012533216049031,1.3854677111994993,1.0901887636872745,1.2714643098574292,0.6543897991805437,1.0612540699396884,1.0517687969324596,1.3353808640088263,1.0756985326568176,0.9598393763180805,0.5723245660140822,0.02581956072856366,0.03747058135816161,0.031707398834905885,0.04874380429481338,0.03835474132163386,0.04473268874282068,0.02302213143343174,0.037336720694202886,0.03700299719767499,0.046981534985991065,0.03784492553847658,0.03376862846403881,0.020134916075085645,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,18.20015113693878,21.478186316600542,19.960586182273296,24.574638985887066,21.69494865797914,23.136312053035237,17.289111325309882,21.436062194902238,21.35312317746039,23.613211403685572,21.56047072107117,27.283667110905824,25.64521731166931,29.464915476343634,29.464879540708623,29.464897316155213,29.46484477132691,29.464876813707168,29.464857142477538,29.46492410470524,29.464879953573615,29.464880982873968,29.46485020653256,29.46487838612368,29.464890958652724,29.464933010065508,-1.2233160875189601,-1.7635432860439129,-1.4587997381580422,-5.628245552414728,-3.849094112158661,-2.1513987106259305,-1.0709443135760248,-1.7635432860439129,-1.708135368246482,-1.112500251924098,-5.572837634617296,-0.1982696082664861,-0.1567136699184128,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.10130575212098177,-0.10130575212098177,-0.10130575212098177,-0.10130575212098177,-0.10130575212098177,-0.10130575212098177,-0.10130575212098177,-0.10130575212098177,-0.10130575212098177,-0.10130575212098177,-0.10130575212098177,-0.10130575212098177,-0.10130575212098177
213.0,15.5,4.00750021081904,4.962112028737784,4.483914619410273,5.3390669260392905,4.956991447307029,5.340150717839913,3.7506714473492755,4.925950063596023,4.94312071155968,5.410869646994986,4.925950053771766,3.1157355134902085,2.088593327416072,0.7552810778110245,1.0907484610965186,0.9082537302767529,1.363583059761467,1.0886095692750313,1.2641741860904856,0.6813810718496494,1.076788032373529,1.0839810745028893,1.2998712279344864,1.0765063043286331,0.9562314606655481,0.5700826187847223,0.027467906684441053,0.03966871798940217,0.033031413413687344,0.0495918738822223,0.03959092620366427,0.04597628592047227,0.024780243563017418,0.03916097552682676,0.03942258725106026,0.047274614922770845,0.03915072905067422,0.03477634527239584,0.020732473400012625,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,18.340006639679302,21.65013073959735,19.954692621232915,24.422633910260117,21.631530438885722,23.05336392013683,17.49645195948259,21.518992706054995,21.581196944446297,23.32291562001668,21.5189927060497,27.283660659688174,25.520798689204874,28.890226668810477,28.89019047271272,28.890210163441076,28.89016103453692,28.890190703493836,28.890171760507574,28.89023464243764,28.890191979008318,28.890191202896933,28.890167908885388,28.890192009406075,28.890204986763088,28.890246651264395,-1.2514648434802236,-1.8193382898926118,-1.4730739932996921,-5.628245552414728,-3.8375622319890312,-2.137901442758098,-1.1129591248430557,-1.7916371461651783,-1.7639360024377446,-1.0852579811156222,-5.628245552414728,-0.19882138183774786,-0.1572696662465975,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.10186737879173036,-0.10186737879173036,-0.10186737879173036,-0.10186737879173036,-0.10186737879173036,-0.10186737879173036,-0.10186737879173036,-0.10186737879173036,-0.10186737879173036,-0.10186737879173036,-0.10186737879173036,-0.10186737879173036,-0.10186737879173036
213.0,16.0,4.284379222441314,5.248531440198576,4.702733441900083,5.501622308952435,5.165240146320585,5.6161565983143,4.4320110861699265,5.131225718178806,5.148456699918458,5.610759663823669,5.148456701238614,3.2301950463373847,2.191593795588616,0.7787109243847598,1.1160715660795395,0.9104760878653076,1.3311176999325298,1.0816916644722883,1.2851629153294386,0.8232657054734294,1.0688015287000157,1.0757730570909063,1.281997213462017,1.0758166095361292,0.9526033947126287,0.5678288477205017,0.029621473933277364,0.04245504610838313,0.03463391822070318,0.05063585108791259,0.041147178016355576,0.04888762106098463,0.031316363827995165,0.040656817096420515,0.040922024860893046,0.04876719045835709,0.04092368166407733,0.03623648521262433,0.021599492740634545,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,18.54039769074229,21.882851167628,19.948765125305126,24.26502312164655,21.57969964088668,23.260704700619154,19.030817710190792,21.456782306785794,21.51898652724026,23.239969960440803,21.518986527241154,27.36659454563018,25.396382914310955,28.11573280520366,28.115696721833995,28.115718711884774,28.115673720961386,28.11570039903443,28.11567863618645,28.115728039719965,28.11570177773567,28.115701032075965,28.11567897478312,28.11570102741769,28.11571420603851,28.11575536069765,-1.29345910610788,-1.861274583100151,-1.473498159788356,-5.628245552414728,-3.8090161738539106,-2.1798052165348394,-1.3350065800341437,-1.7781796352476233,-1.750481319296781,-1.0718725785011403,-5.6005472364638855,-0.19937562604960216,-0.15782815212333845,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.10243152022165349,-0.10243152022165349,-0.10243152022165349,-0.10243152022165349,-0.10243152022165349,-0.10243152022165349,-0.10243152022165349,-0.10243152022165349,-0.10243152022165349,-0.10243152022165349,-0.10243152022165349,-0.10243152022165349,-0.10243152022165349
