doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
218.0,12.5,7.252149041414628,6.7983577062971055,6.060715387426309,6.453022065268488,6.534046531738317,6.8415262724655586,6.325141359297561,6.425033291205982,6.561624863265557,6.675678401223773,6.637970774713234,5.599254564432411,5.406053097903092,1.4501067111845287,1.1839705677074452,0.8918391243097323,1.1139327573442257,1.0645707254579149,1.206545116905817,0.9831201722189193,1.0211991566040213,1.077040804305215,1.1262435807534616,1.110012402791626,1.3122387965819002,1.19149187838967,0.07833474757786404,0.06395701507184726,0.048175462411189404,0.060173373396529804,0.0575067159689637,0.06517656351574455,0.05310659415106444,0.055163691512704685,0.05818037855432752,0.060838436764519464,0.05996158574839708,0.07088651525369503,0.06436333969135208,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.821474112774286,24.63947116525484,21.5360337620051,24.489227992076856,23.47389335893621,24.836507844137227,22.59715926346899,23.0118534448332,23.59242529892268,24.090058316847276,23.924180644203513,28.98369267536323,28.174795993425928,22.221174120872426,22.22119960328692,22.22122757473954,22.221206309375358,22.22121103576742,22.22119744178412,22.22121883462079,22.221215188575382,22.221209841763052,22.221205130619623,22.221206684747518,22.22118732166244,22.22119888312485,-2.3873120925153373,-1.865944535922827,-1.3445769793303164,-5.628245552414728,-3.4233259548578343,-1.9082175810519495,-1.4854871297607246,-1.5841242350620104,-1.6404882952341737,-0.8513914528238874,-5.628245552414728,-0.10456765554272349,-0.09047664049968267,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.005930550241437692,-0.005930550241437692,-0.005930550241437692,-0.005930550241437692,-0.005930550241437692,-0.005930550241437692,-0.005930550241437692,-0.005930550241437692,-0.005930550241437692,-0.005930550241437692,-0.005930550241437692,-0.005930550241437692,-0.005930550241437692
218.0,13.0,7.238078033282578,6.774720727906865,6.049664314180781,6.439149797726758,6.486193542664798,6.794063050268422,6.245280527431126,6.453231617285495,6.643477454791441,6.742859943896829,6.585726302958674,5.5799351904550925,5.368028446432084,1.4663333194667876,1.1959820561787906,0.9075404127502081,1.1313305182454207,1.066785936668888,1.2065404133207505,0.9744404741673036,1.0543029331832645,1.1352556835892422,1.1813864060031698,1.109758682191349,1.3122332198553512,1.1914867063716068,0.07769841525390314,0.06337192761167126,0.04808731639614108,0.0599459757048885,0.05652571869665947,0.06393142852685446,0.0516323230097155,0.05586423982465355,0.06015397357794349,0.06259848669297235,0.05880286791293801,0.06953226551005684,0.06313371355724072,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.729670479305483,24.542690544170718,21.535909183954395,24.461328774629724,23.29488288208907,24.62915788687393,22.306870741571473,23.1569937140247,23.9656472735718,24.40107611350982,23.71683079366749,28.776341170097197,28.02964976571353,22.53848802130442,22.538514119494682,22.538541964028486,22.538520360590496,22.538526591361347,22.538513100250274,22.53853550587286,22.538527796400288,22.538519981677112,22.53851552847665,22.53852244301421,22.53850289726124,22.538514553450465,-2.4155028464923496,-1.8941367056189808,-1.3586795879652511,-5.628245552414728,-3.448511665792858,-1.9082276823993423,-1.4714074022081416,-1.6404991235724773,-1.7391359610350063,-0.8936773542133277,-5.614154575634367,-0.10458265451309423,-0.09049167773273292,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.005945817050565037,-0.005945817050565037,-0.005945817050565037,-0.005945817050565037,-0.005945817050565037,-0.005945817050565037,-0.005945817050565037,-0.005945817050565037,-0.005945817050565037,-0.005945817050565037,-0.005945817050565037,-0.005945817050565037,-0.005945817050565037
218.0,13.5,7.225100983293449,6.757394073047615,6.00035755076982,6.427921151808855,6.460653121387185,6.825959922927754,6.211176271664698,6.42120081996169,6.594027459579079,6.713822685549845,6.555049872217304,5.566827783843376,5.343899239502928,1.47429372648405,1.2018899631874604,0.9027791158352704,1.1406470286239,1.0693601458427744,1.237211980220073,0.9744369667839725,1.0542990103725667,1.127012346235076,1.1813826453587284,1.110001727345349,1.3122276233629817,1.191481515741555,0.07729465648417505,0.06301195682098734,0.04732949400454947,0.05980092667731543,0.05606331217138722,0.06486393748760848,0.05108648259421024,0.05527365186737184,0.0590860495655635,0.061936734422697086,0.05819417102293498,0.06879713441103193,0.062466229574033326,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.678969934451555,24.489283246462556,21.381198068952944,24.44975356093676,23.216799665155182,24.795034932119204,22.20319666407167,23.053319615533105,23.77903433052864,24.297401984288392,23.61315668135813,28.672665918863913,27.94671025313484,22.71365096442977,22.71367737642626,22.713706377914914,22.713683314479955,22.713690226384823,22.71367395163881,22.713699430041345,22.71369168669746,22.713684636485123,22.71367936479529,22.713686285817722,22.713666678197065,22.713678385618916,-2.443693465408127,-1.8941468663229168,-1.3586912056757894,-5.628245552414728,-3.4664352722378426,-1.9646015585133285,-1.4714187131804477,-1.6405099744374354,-1.7250556050659294,-0.8936902372190733,-5.628245552414728,-0.10459768468646416,-0.09050674624838186,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.005961115619888018,-0.005961115619888018,-0.005961115619888018,-0.005961115619888018,-0.005961115619888018,-0.005961115619888018,-0.005961115619888018,-0.005961115619888018,-0.005961115619888018,-0.005961115619888018,-0.005961115619888018,-0.005961115619888018,-0.005961115619888018
218.0,14.0,7.216101856420314,6.749399389056935,5.995724918370798,6.421219371439643,6.447070316399453,6.787639582563031,5.972153209596736,6.350439331556257,6.5300871229562025,6.665420131946608,6.544771103964733,5.56263693828559,5.336224436690452,1.474367440433869,1.2020859444083531,0.9038028989202447,1.1418211835827803,1.0671285679722973,1.2219272844454976,0.8953950649610148,1.0295004185630776,1.102133845230009,1.1630181834690265,1.1089745054927593,1.3122220070234205,1.1914763064218894,0.07715084603060746,0.06290183273371118,0.04729264932689426,0.059748125800370026,0.05583942887073668,0.06394015227999059,0.04685267467696619,0.05387034494489653,0.05767126582169556,0.0608573805253041,0.05802924058737514,0.06866540759603842,0.06234661960624258,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.66980895921728,24.47963614751607,21.381069308964268,24.452487023063043,23.18199646830299,24.64989354391068,21.290870936844133,22.783769872513787,23.53021934078248,24.110791149714554,23.592423463174352,28.672666767422484,27.925977309441443,22.74523214097443,22.745258561825654,22.745287505738784,22.74526440962032,22.745271657422734,22.74525663652004,22.745288321593453,22.745275308672458,22.745268260683567,22.74526235276817,22.74526759689969,22.745247874766243,22.74525959133251,-2.443702148781214,-1.8941570481541914,-1.3587028475432466,-5.628245552414728,-3.4668818173063203,-1.936429748202424,-1.3446119475271692,-1.598248147816564,-1.682793547913029,-0.8796122469966118,-5.5718819523504175,-0.10461274611234957,-0.09052184609627206,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.005976445999807097,-0.005976445999807097,-0.005976445999807097,-0.005976445999807097,-0.005976445999807097,-0.005976445999807097,-0.005976445999807097,-0.005976445999807097,-0.005976445999807097,-0.005976445999807097,-0.005976445999807097,-0.005976445999807097,-0.005976445999807097
218.0,14.5,7.210591099439676,6.750511251026412,5.9957735543560595,6.418864132278481,6.454457040690814,6.799038551178649,6.2920289595197225,6.387827612371382,6.5451272577645465,6.678593568332361,6.5596135139558465,5.564368026227944,5.3489296283879355,1.466443499499476,1.1965218330134575,0.8976716625705201,1.1348340259009024,1.0637715709533468,1.2219224677825695,1.0003913401490414,1.0377854366105084,1.1021296941854783,1.1630144772547661,1.1089691428817672,1.312216370754927,1.1914710783346294,0.07726045910664849,0.06303843438396468,0.04729272958846074,0.059788203430252936,0.056044067826384575,0.06437675998065284,0.05270472032030104,0.05467491960349772,0.05806507499669828,0.06127298292843928,0.05842543185765996,0.06913425883752607,0.06277231740537388,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.702266229024577,24.513818816011398,21.380939930470802,24.47021431659927,23.228093253902347,24.73283624923291,22.555691623544277,22.94965112703442,23.61316186990743,24.193733770200705,23.67536600208801,28.755608912952315,27.988185819576152,22.632975182957804,22.63300130184299,22.633030219985773,22.633007271044253,22.633014147380365,22.632998843958557,22.63302028034847,22.633016661920482,22.63301043566863,22.633004544171737,22.633009773851526,22.632990106697424,22.633001790577683,-2.41552912717247,-1.8941672511463148,-1.3446236520917183,-5.628245552414728,-3.4568195393980394,-1.936439835688976,-1.5137139902623633,-1.6123500208619064,-1.6828043284330085,-0.8796252221224442,-5.571882106357846,-0.10462783884032086,-0.09053697732610043,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.005991808240777879,-0.005991808240777879,-0.005991808240777879,-0.005991808240777879,-0.005991808240777879,-0.005991808240777879,-0.005991808240777879,-0.005991808240777879,-0.005991808240777879,-0.005991808240777879,-0.005991808240777879,-0.005991808240777879,-0.005991808240777879
218.0,15.0,7.204243264187083,6.756880615787646,6.037230941112445,6.418385900740076,6.474669163121371,6.78301264728439,6.354328056146989,6.3838811932704,6.5002754793423705,6.710670027656869,6.595047370979105,5.568751941441641,5.379528172854306,1.4498295299575823,1.184642577571389,0.8968484108072835,1.1197037967923018,1.0569618764976805,1.1987802615898486,1.0089964757472853,1.0211803245418898,1.068602295355465,1.163010763323456,1.1094841863246792,1.312210714475388,1.1914658314014364,0.07757804748182259,0.06338728020660044,0.047987275369849564,0.059912326770156295,0.05655495658235081,0.0641438086802363,0.053988307298685756,0.054640268863640776,0.057177842730034116,0.062229732364269374,0.059365465534066304,0.07021368825944804,0.06375240251272452,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.77606319221821,24.591584634528214,21.535405855812133,24.50686732037758,23.33673802376654,24.712108185873127,22.825249000613322,22.94965729849638,23.44729049002806,24.380352724556595,23.861984816411297,28.92149269943024,28.133336366403245,22.37780021661627,22.377825711786777,22.377853380423137,22.37783195502489,22.377837987056036,22.37782435258467,22.377842598467193,22.377841427107516,22.377836867941912,22.377827791477305,22.377832937541978,22.377813447339477,22.37782505579666,-2.3873562779662922,-1.8659958294680654,-1.3446353809698388,-5.628245552414728,-3.4319829898620164,-1.8941774753328344,-1.5278160790908373,-1.5841793708203753,-1.626451839617529,-0.8796382242011502,-5.600063906549959,-0.10464296292000264,-0.09055213998761813,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.006007202393311117,-0.006007202393311117,-0.006007202393311117,-0.006007202393311117,-0.006007202393311117,-0.006007202393311117,-0.006007202393311117,-0.006007202393311117,-0.006007202393311117,-0.006007202393311117,-0.006007202393311117,-0.006007202393311117,-0.006007202393311117
218.0,15.5,7.188312805488006,6.760564670578909,6.072262146882032,6.41471388616073,6.500131852116297,6.747473676932383,6.2027244975865425,6.439483061686007,6.53254757134039,6.716869603327481,6.641495662790775,5.574261325608498,5.4190726846629005,1.423196423079462,1.1653560558339022,0.8872289617147147,1.0965048372987345,1.0457432190160225,1.1596463766206637,0.9307200008607297,1.02117653457823,1.0601552387613264,1.1446251047888916,1.108958384223326,1.3122050381023191,1.1914605655436152,0.07801112466840532,0.06387681701310054,0.048630946057932556,0.06010260486089496,0.057320030028502895,0.06356382874094348,0.051014924352307124,0.05597337648012695,0.058110044880579886,0.06274040659211623,0.06078526763407526,0.07192673639677763,0.06530779459934904,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.89056232682082,24.71236708502656,21.685705841288556,24.570540697265734,23.509153355183276,24.64991429060962,22.223951468419322,23.239952991831032,23.654647491342736,24.50477121567731,24.152280890901274,29.211788568534956,28.340695325583255,21.981796413185755,21.98182094551574,21.981847408034866,21.98182749639383,21.98183232612931,21.981821488765565,21.981843270061688,21.981834663536816,21.98183095489164,21.981822917970778,21.98182631149588,21.981806973507673,21.981818461791203,-2.3310020331310675,-1.8378245836655622,-1.3305563499296145,-5.628245552414728,-3.3879762386724694,-1.8237337993951193,-1.4010102712818293,-1.5841904667975883,-1.6123720353384743,-0.8655604690049956,-5.571882415332956,-0.10465811840107378,-0.09056733413063078,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.006022628507972807,-0.006022628507972807,-0.006022628507972807,-0.006022628507972807,-0.006022628507972807,-0.006022628507972807,-0.006022628507972807,-0.006022628507972807,-0.006022628507972807,-0.006022628507972807,-0.006022628507972807,-0.006022628507972807,-0.006022628507972807
218.0,16.0,7.148058861191595,6.748225105984753,6.156181549637444,6.399327267402242,6.521961681747271,6.74467403502449,6.471876709107121,6.4183094959999085,6.606714705924051,6.610979534435251,6.691009403075595,5.588029062435938,5.466121687168775,1.3843982607050545,1.1369202337923505,0.8897245135861401,1.0654103991059958,1.0302807789150767,1.135833775945316,1.0089890609209795,0.9876915266980408,1.0685942900754821,1.0708891444246371,1.1089529881405553,1.1247422927595925,1.1914552806821102,0.07839896783324471,0.0643831658557226,0.05038380115126135,0.060333323650781194,0.05834382901470934,0.06432163584632931,0.057138020235468455,0.0559318853958524,0.060513637328529955,0.060643602111197625,0.06279928232723775,0.06369348551584414,0.06747169405801218,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.044763628565097,24.87527175945392,22.111778699220707,24.676039743295004,23.766185585348715,24.857276999141458,23.53025377164913,23.28143691664657,24.173030647327696,24.193765385269213,24.58772540596973,27.594447915693312,28.65173402919039,21.448204980609727,21.448228182933757,21.448251358790095,21.448234887344555,21.448238180925163,21.448228284794705,21.448240177132043,21.448242173884225,21.448234588838577,21.448234373684308,21.448230805005316,21.44822932467768,21.44822306999567,-2.24646662563016,-1.781472023197282,-1.3305681662926732,-5.628245552414728,-3.3241790139660643,-1.781472023197282,-1.5278386036884395,-1.5278386036884395,-1.6264738223863227,-0.8092105817467189,-5.571882570301652,-0.09058255980499831,-0.09058255980499831,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.006038086635384123,-0.006038086635384123,-0.006038086635384123,-0.006038086635384123,-0.006038086635384123,-0.006038086635384123,-0.006038086635384123,-0.006038086635384123,-0.006038086635384123,-0.006038086635384123,-0.006038086635384123,-0.006038086635384123,-0.006038086635384123
218.0,16.5,7.057135544337855,6.696298890172253,6.163909813117762,6.357242537894686,6.5124690723228,6.614088365153391,6.555779250051072,6.431411079451507,6.536073406061712,6.571446685547704,6.719723005820457,5.580455784862363,5.509168798340286,1.3296294280523533,1.096330983297695,0.8669249717479534,1.0267779103419719,1.0059144626610474,1.0547662392799526,1.0261336785456865,0.9708117993157395,1.0175710935449063,1.0339035688511409,1.10996943379336,1.1247373926375157,1.1914499767375042,0.0784429576906782,0.06467824593250159,0.05114360954882527,0.0605746671240573,0.05934374695257025,0.062225952825713075,0.06053665813669378,0.057272736639775966,0.060031474775274415,0.06099507386070577,0.06548290872933124,0.06635421367670143,0.07029025676051762,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.237300571471224,25.079065345212094,22.376507366144452,24.85379414876926,24.091266067992706,24.629217951015683,24.318196589569123,23.67541910948426,24.214522802464927,24.401135619290674,25.209791159197568,28.175041535285853,29.08719078875456,20.781392892070436,20.781414341111468,20.781435432289165,20.781420735696383,20.781422653844384,20.781418162499566,20.7814207949259,20.781425881120363,20.781421582154625,20.78142008057611,20.781413087216762,20.781411729477085,20.781405596041626,-2.1478409960980334,-1.7110290882202295,-1.302398593753897,-5.628245552414728,-3.2273746343617455,-1.6405755546915515,-1.5560313144571378,-1.4996684876341955,-1.5419406077514024,-0.7810424456416797,-5.628245552414728,-0.09059781706063519,-0.09059781706063519,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.006053576826221573,-0.006053576826221573,-0.006053576826221573,-0.006053576826221573,-0.006053576826221573,-0.006053576826221573,-0.006053576826221573,-0.006053576826221573,-0.006053576826221573,-0.006053576826221573,-0.006053576826221573,-0.006053576826221573,-0.006053576826221573
218.0,17.0,6.85510733626853,6.550441423709081,6.134208205431685,6.254213201943778,6.420792699327299,6.42734476176893,6.5618488552563035,6.337437431266959,6.467617327816472,6.477566941070709,6.6669564394763015,5.515231962052668,5.518424960207281,1.2497582164372156,1.0364193019559889,0.8428567747121514,0.9814391662575268,0.9672808932445511,0.9712603038646659,1.0431844406464572,0.928238891398044,0.9917417143991921,0.9968458700605651,1.1089421623794635,1.1247324750783723,1.191444653630018,0.07743698113240567,0.0642172095458638,0.05222324382610739,0.060810371145780306,0.059933059493523747,0.06017964188073137,0.06463641248470862,0.05751384657649719,0.06144876549200866,0.06176504332053529,0.06871112112111724,0.06968958096644662,0.07382348037319732,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.466438229578728,25.322164235102225,22.863351193313626,25.188046029047236,24.506275996196223,24.5463157129029,25.3964420468117,24.007211208674352,24.795133176442985,24.857337542329926,26.10142486070181,28.962994520521217,29.667808497830862,19.986817803401475,19.986836931256413,19.986854285970868,19.986841860746484,19.9868431301698,19.986842773377933,19.986836324697634,19.986846630655165,19.98684093702543,19.986840479389517,19.98683042889487,19.98682901314373,19.986823031764867,-1.9928532593141115,-1.6124052286407913,-1.2601385335729023,-5.628245552414728,-3.0790784538972664,-1.4996798862190668,-1.5842238930353603,-1.429226547205489,-1.4996798862190668,-0.7528744926751418,-5.571882881203865,-0.09061310594751032,-0.09061310594751032,False,False,True,True,True,True,False,True,True,True,False,False,True,-0.006069099131216919,-0.006069099131216919,-0.006069099131216919,-0.006069099131216919,-0.006069099131216919,-0.006069099131216919,-0.006069099131216919,-0.006069099131216919,-0.006069099131216919,-0.006069099131216919,-0.006069099131216919,-0.006069099131216919,-0.006069099131216919
218.0,17.5,6.34469826893701,6.122493801325535,5.862845858547121,5.963777132300112,6.06343645274684,5.937844557211443,6.10848480981501,6.062749177705737,6.065192363418212,6.018065888007024,6.258987345771028,5.3091680118673,5.394107042015829,1.113567669265456,0.9312183757596191,0.7877701048187731,0.9324312728561013,0.893590885710845,0.8244066767190651,0.9219033988541712,0.8938067577433964,0.8953728521605578,0.8666360907628218,1.03496171820185,0.9372729500084719,0.9928660927329218,0.07303826077312107,0.061077259155415835,0.051668152175916277,0.06115681675222449,0.05860916510765226,0.0540712116372054,0.06046626206998033,0.058623324714336865,0.05872604903207844,0.056841131817025825,0.06788215053629147,0.061474397175185165,0.06512093765401818,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.73008155020976,25.60263085942114,23.4981347344966,26.036249307638045,25.091319556289427,24.069482803900826,25.479452384365825,25.085490295631875,25.10622514240983,24.712263053683763,26.86868711916066,27.822599426755325,28.36159608139352,19.07098551636722,19.071001359269975,19.07101382236738,19.071001253890838,19.07100462842805,19.071010639302422,19.071002168575404,19.07100460967262,19.071004473606934,19.071006970319193,19.07099234582301,19.07100083323541,19.0709960031824,-1.7392319983481976,-1.4292381643284018,-1.1756068455849324,-5.628245552414728,-2.817393182706884,-1.2601506184994222,-1.386966277871157,-1.3728756490520753,-1.344694391413912,-0.6542535792789123,-4.064185753496667,-0.07653779769656542,-0.07653779769656542,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.006084653601157269,-0.006084653601157269,-0.006084653601157269,-0.006084653601157269,-0.006084653601157269,-0.006084653601157269,-0.006084653601157269,-0.006084653601157269,-0.006084653601157269,-0.006084653601157269,-0.006084653601157269,-0.006084653601157269,-0.006084653601157269
218.0,18.0,4.802846783977056,4.675627783249474,4.601487816237111,4.815418871827599,4.750529290110755,4.4604522553370245,4.660603109043653,4.736356807329671,4.704418993093611,4.674086452583498,4.766053024040015,4.439448599203792,4.426968163245916,0.8076173579138236,0.6802205182850022,0.625116164799914,0.8959414020137083,0.7489482996787119,0.5444271249740357,0.6681208312787325,0.7352242348779187,0.7051316082972199,0.6794701648152492,0.7658304564417006,0.9372688228004789,0.9928616246712156,0.05649709442540419,0.047584543894429794,0.04372955507686219,0.0626762560333034,0.052392646233520176,0.03808477286180759,0.04673807151086978,0.05143252517993306,0.04932728403449221,0.047532050467382646,0.05357370683177588,0.06556755679811814,0.06945690470141441,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,28.025816564997804,25.91820135552826,24.809954443298817,29.32716650956245,27.125170651553223,22.9084814293143,25.686969170793866,26.889598193904188,26.371223614917866,25.894319002344364,27.387237789820798,30.767097347681233,31.40982452404595,18.041403561233068,18.041414207952744,18.041418813095277,18.04139617987776,18.041408464282615,18.041425556383338,18.041415219139335,18.04140961122057,18.041412126100536,18.041414270660763,18.041407053418805,18.041392726091427,18.041388080128627,-1.2319815489463395,-1.0347132923804503,-0.9219885743427993,-5.628245552414728,-2.337991047240778,-0.8233544460598547,-0.9924415231163313,-1.1192568309086885,-1.0488038821351566,-0.5133614714563146,-2.4296816780963812,-0.07655318906041697,-0.07655318906041697,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107
218.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107
218.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107
218.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107
218.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107,-0.006100240286885107
