doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
219.0,14.5,7.207745217396835,6.325148168467927,7.128387365560206,6.880198337710452,7.001469720004685,7.364921982640702,6.432322572781852,7.004695026622247,7.004695049190005,7.270412407803352,7.123413276660987,5.915338582651317,5.6645243732549355,1.4574745515127834,1.0073814036946815,1.4031613697739778,1.365379379214524,1.325748738008555,1.5792811105694544,1.045625864758068,1.3312693454965265,1.3319697747187191,1.5074506442643996,1.4056066827486315,1.3976207249185344,1.3420734680718485,0.0777239613600328,0.05357664228444915,0.07482235367124612,0.07277225620382911,0.07064328782312876,0.08429982462437251,0.055641046620015,0.07095876634672829,0.07099638965209071,0.0804319530312296,0.07495348119263932,0.0745241687543298,0.0715391400447582,10.357776617598095,10.362021612635886,10.35540229747358,10.358689677734885,10.359054136813183,10.645554257473997,10.645554257473997,10.645554257473997,10.645554257473997,10.645554257473997,10.645554257473997,10.645554257473997,10.645554257473997,26.694722913702115,22.67872437574418,26.29596992806331,26.411635216371504,25.676007063765343,27.513754166442755,23.124071135273145,25.691604356479253,25.691604603804336,27.01680141881547,26.271376284820168,28.85743909729553,28.838796231441624,22.515501063301155,22.519768979185667,22.51603908887737,22.51637425908988,22.516750196126495,22.51216433471207,22.51713262078692,22.514473303673743,22.51446678273578,22.512833070395445,22.51378122922978,22.51385557783479,22.514372718188707,-1.72949780190508,-1.1644618960341164,-1.588238825437339,-5.628245552414728,-3.152181355079627,-1.8142531877857244,-1.1644618960341164,-1.5599870301437908,-1.5034834395566945,-0.7689367619244419,-5.43048298535989,-0.7124331713373456,-1.1362101007405683,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,15.0,7.199460483179854,6.339307783372734,7.108526422577549,6.869938378972715,6.995667669657024,7.262808193487659,7.184269843784851,6.953873070675529,7.136203937770107,7.136204403040258,7.152304273462534,5.917759417923209,5.6947662535700365,1.439708212090103,0.997756311353792,1.3773393785801604,1.3456436564120586,1.308349261762033,1.4912701807147857,1.4237847362106033,1.286678412819004,1.4010221534390384,1.3972342062612668,1.4106137820345086,1.3976207249185344,1.3420734680718485,0.07800503666994667,0.05391455012995685,0.07461342515308748,0.07286660822940165,0.07083166230365237,0.08083698751291415,0.07714812920540966,0.06966271299267798,0.0759045528755991,0.07569764029731219,0.07642852666504456,0.07571875304405476,0.07268558973060704,10.355943567325072,10.360590768133378,10.353917286254237,10.356978551803717,10.357266532546898,10.657110506047474,10.657110506047474,10.657110506047474,10.657110506047474,10.657110506047474,10.657110506047474,10.657110506047474,10.657110506047474,26.765017438104547,22.754566670513764,26.296132137237013,26.453754031063614,25.73103881902661,27.100402699351363,26.686261182747113,25.526687381858128,26.4377831291522,26.437781744169158,26.52060986459915,29.023757337320436,29.005279215215133,22.260477674052538,22.26464461882639,22.2610841746011,22.261364551915374,22.26171696994094,22.258025837810514,22.25864963451601,22.25991696665649,22.258860038763117,22.258895052372164,22.25877137925495,22.258891479615595,22.25940492656812,-1.7012460066115318,-1.1362101007405683,-1.5599870301437908,-5.628245552414728,-3.114103062650848,-1.7012460066115318,-1.6164906207308871,-1.5034834395566945,-1.588238825437339,-0.7124331713373456,-5.628245552414728,-0.7124331713373456,-1.1362101007405683,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,15.5,7.1808633936235875,6.355362822836492,7.09020188450072,6.851351027741652,7.002704159944728,7.221992478918184,6.773049443608559,6.907762741945399,7.021377684978643,7.161688405777877,7.1616865797553535,5.925367738589303,5.735189121356521,1.4120518314395107,0.9825046656894773,1.3489349204706826,1.3162012012901976,1.2944219618397081,1.4464153744178985,1.1667419665517857,1.241619798666746,1.3087065631164247,1.3972342062612668,1.4039285564627613,1.3976207249185344,1.3085216313700523,0.07838364069412516,0.05439418965991207,0.07486309546069625,0.07301931805281806,0.07180139844660406,0.08031460628821976,0.06467669540475185,0.06885834140699788,0.07260807555321461,0.07756084254437563,0.07793557863487356,0.07758247825263241,0.07259773486770857,10.356389783977761,10.361614145554976,10.354729095058474,10.357604571624163,10.357864338962091,10.675090787868921,10.675090787868921,10.675090787868921,10.675090787868921,10.675090787868921,10.675090787868921,10.675090787868921,10.675090787868921,26.874129102892407,22.87249262463004,26.385875285419054,26.526036114548965,25.927543917019815,27.101592740380468,24.78234090690626,25.444980644596903,26.024792127351777,26.77026648823508,26.770268987989088,29.35615313616628,28.923730469532337,21.869668296334154,21.87367986378715,21.870271424745205,21.870563518259917,21.87076699347595,21.867659930222104,21.870215627999723,21.8695313830778,21.868918334107146,21.868109355153553,21.86804818117186,21.868105823087774,21.868920024041334,-1.6729942113179836,-1.1362101007405683,-1.5317352348502427,-5.628245552414728,-3.0747906898298636,-1.6447424160244353,-1.3057208725018572,-1.4469798489695982,-1.4752316442631463,-0.7124331713373456,-5.373979394772794,-0.7124331713373456,-1.1079583054470201,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,16.0,7.1376442009004455,6.361757928611409,7.0817049896006745,6.8147799731638266,6.978224957285044,7.1373703937818,6.626592450256942,7.006825573779614,7.1373703937818,7.0068255877653955,7.179474733898474,5.916062528531153,5.775988777098052,1.372543770115643,0.9603026177940975,1.33177219619163,1.2773960798015196,1.263980585152416,1.3781303179914166,1.0700346287145308,1.286678412819004,1.3781303179914166,1.2866403658128056,1.4099748841041915,1.2858110669250513,1.274969794668256,0.07870165557576508,0.05491933664347417,0.07635292074537388,0.07320134942743066,0.07242693559733278,0.07902406958859294,0.06124133504379396,0.07373859847482608,0.07902406958859294,0.07373640078142822,0.08086592522460144,0.07368849859004166,0.07306232695276875,10.357806673993828,10.363925710480451,10.356291530540815,10.359275656099962,10.359340304663876,10.699404707532327,10.699404707532327,10.699404707532327,10.699404707532327,10.699404707532327,10.699404707532327,10.699404707532327,10.699404707532327,27.021233135326387,23.031832113376943,26.697698587221307,26.64336171239883,26.115701032573867,27.02050398296405,24.28693226162836,26.274979313919964,27.02050398296405,26.274979299863876,27.269013157214754,28.69296697184871,28.925605366912897,21.346690390204845,21.350488380918055,21.3470749930313,21.34756713690968,21.34769133388429,21.345281249976182,21.348051751589146,21.346103616726534,21.345281249976182,21.346103958858205,21.344994892766877,21.3461114161969,21.34620890461793,-1.6164906207308871,-1.1079583054470201,-1.5034834395566945,-5.628245552414728,-2.9992805238735176,-1.5599870301437908,-1.1927136913276646,-1.5034834395566945,-1.5599870301437908,-0.6559295807502492,-5.5999937571211795,-0.6559295807502492,-1.079706510153472,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,16.5,7.043765067809811,6.3381798905029445,6.994572125276808,6.742382029428599,6.924081804229331,6.962989106946336,6.606652535975029,6.868333791415552,6.962989106946336,6.922896612304669,7.141019429557599,5.888506883725842,5.801585102831856,1.3175532148266906,0.9288696930736867,1.279971047403815,1.2298046712381439,1.2311715937431336,1.2618281407415748,1.045625864758068,1.1961150196592003,1.2618281407415748,1.231215332458076,1.4039285564627613,1.2858110669250513,1.274969794668256,0.07866108098905711,0.05531389620100814,0.07640381667676066,0.0733797231241393,0.07346195070598235,0.07529935850743107,0.06231210506257355,0.07134821161142707,0.07529935850743107,0.07345828606380363,0.08385472881578725,0.0767422052754037,0.07608992464820262,10.35758588002432,10.365291507788726,10.356599661648843,10.35940229959462,10.35937326088561,10.729928291738599,10.729928291738599,10.729928291738599,10.729928291738599,10.729928291738599,10.729928291738599,10.729928291738599,10.729928291738599,27.205267931715586,23.23169283232658,26.890147340490184,26.837606515284676,26.449724714319366,26.691691588831283,24.62061253953573,26.11178626761756,26.691691588831283,26.443159690705297,27.851509674089108,29.27505221454242,29.342582172026905,20.696347579740262,20.699865186259125,20.69669264152023,20.69714193849029,20.697129568311645,20.695868676798497,20.697772088862102,20.69644720515504,20.695868676798497,20.69613818732202,20.69461764627952,20.695657534751955,20.69575297966947,-1.5317352348502427,-1.079706510153472,-1.4469798489695982,-5.628245552414728,-2.9092278226706454,-1.41872805367605,-1.1644618960341164,-1.3904762583825019,-1.41872805367605,-0.627677785456701,-5.373979394772794,-0.6559295807502492,-1.079706510153472,True,True,True,True,True,True,True,True,True,True,False,False,True,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,17.0,6.837731880183906,6.236701672439681,6.788653777579452,6.591054124198245,6.751682103487475,6.773880357630452,6.807136485261343,6.751359150428166,6.773880357630452,6.682063264728442,7.003901466304647,5.802385116220363,5.7862582952351955,1.237923662585117,0.882581789713541,1.1973990480769288,1.1745798293024825,1.1697551069834604,1.1906726084206216,1.21449907602371,1.1732021050089771,1.1906726084206216,1.120135089431094,1.4071696189795073,1.1740014089315687,1.2078661212646633,0.07753951136602064,0.05514728985151446,0.07498258393856694,0.07353977592513412,0.07323525446842528,0.07454071247197784,0.0760442599813891,0.07343855172735105,0.07454071247197784,0.07009226827699702,0.0882198977553782,0.07348897184349541,0.07562564607707117,10.348857855400672,10.360304877023582,10.34897262229254,10.351039186253777,10.351211825293836,10.766503069111028,10.766503069111028,10.766503069111028,10.766503069111028,10.766503069111028,10.766503069111028,10.766503069111028,10.766503069111028,27.425157688323175,23.4710982355814,27.05373403185522,27.19922656175156,26.780360720668533,26.94421926675131,27.192785864212567,26.778507703190574,26.94421926675131,26.28137325945026,28.76706155650553,28.945159710929563,29.264097067633614,19.924648844620105,19.927794661217717,19.9250095547479,19.925209923210883,19.925252640703036,19.924524261280617,19.924320060678568,19.92467398919556,19.924524261280617,19.925128790835082,19.92266881125613,19.92466713890013,19.92437690726522,-1.4469798489695982,-1.0232029195663754,-1.3339726677954054,-5.628245552414728,-2.7547322798198834,-1.3339726677954054,-1.3622244630889535,-1.3622244630889535,-1.3339726677954054,-0.5711741948696047,-5.486986575946987,-0.5994259901631529,-1.0232029195663754,False,True,False,False,False,False,False,False,False,False,False,False,True,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,17.5,6.312997762977078,5.875095226352767,6.273511551835794,6.201965242871433,6.280161384443044,6.249759786408733,6.2825627975354745,6.207608607513716,6.249759786408733,6.207609148203203,6.3224603354819475,5.534578325922367,5.603857046480638,1.101195191727023,0.7988454413857633,1.0630704438355432,1.1156138380497285,1.07000548466636,1.045625864758068,1.0700346287145308,1.0100711394547397,1.045625864758068,1.0087815441738015,1.115439540181116,1.1180965799348273,1.1743142845628673,0.07287722435627644,0.05275119344936022,0.07033450595140943,0.07383939163413032,0.07079671828614886,0.06914951402500892,0.07077557233355022,0.06678191049437243,0.06914951402500892,0.06669605752721501,0.07380179754229578,0.07397894695975583,0.07772859359937313,10.276999430409365,10.32312410109835,10.285662983700448,10.27265243944664,10.28492141793006,10.808934974441579,10.808934974441579,10.808934974441579,10.808934974441579,10.808934974441579,10.808934974441579,10.808934974441579,10.808934974441579,27.680847535232438,23.749839554534052,27.273608256507867,28.10118387377055,27.341337925032885,27.034413655497104,27.365922810337256,26.62002576523831,27.034413655497104,26.620025319289198,27.78031492839163,29.61319861827845,30.017968152246425,19.03896490182798,19.041581600315915,19.03929578805992,19.03883969435543,19.039235550646396,19.039384964083734,19.039182628258814,19.03967969407034,19.039384964083734,19.039690384137458,19.03880624540578,19.03878421994266,19.038318204717093,-1.277469077208309,-0.9101957383921828,-1.1927136913276646,-5.628245552414728,-2.506384742650227,-1.1644618960341164,-1.1927136913276646,-1.1644618960341164,-1.1644618960341164,-0.5146706042825083,-2.9443249995276517,-0.5711741948696047,-0.9949511242728274,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,18.0,4.709786738160993,4.464279083281786,4.68831535820451,4.837667037505417,4.784275984853321,4.55975266639625,4.695121197767423,4.821334169433452,4.753912828523457,4.704416599442016,4.736225621744831,4.497240496734019,4.459677989454242,0.7889659227016301,0.5809163659258882,0.7637927271142186,1.0738271991862713,0.8939852666425923,0.6451484563631417,0.7720033659147195,0.9626639886072107,0.8474589728934832,0.7854080358740848,0.8252816406159453,1.0062869219413444,1.0065551010538862,0.05547104657778715,0.04077977223752158,0.05369031344567722,0.07566064642125073,0.06290422115091915,0.045300556841353486,0.054257415560357625,0.06775019339856186,0.05959287372212749,0.05520483537362101,0.058024115771384575,0.07084253578345527,0.0708615524744396,10.40830840268755,10.397502787544678,10.406208623903103,10.420750866759494,10.413085949247751,10.856993129856425,10.856993129856425,10.856993129856425,10.856993129856425,10.856993129856425,10.856993129856425,10.856993129856425,10.856993129856425,27.977197528299605,24.072342584490023,27.594397607081483,31.310844269430127,29.377821041139374,25.47580135414626,27.714877039431396,30.119832452452656,28.792956561882644,27.880735813185918,28.461239904726394,31.367801630981013,31.446689392070027,18.048784655072573,18.050502764055796,18.048991741553266,18.046435430189707,18.047918104812293,18.050271687427042,18.049262010628198,18.04774448475659,18.048661436507903,18.049155318783935,18.04883795263913,18.04739727656543,18.047395142046327,-0.9101957383921828,-0.6559295807502492,-0.8536921478050865,-5.628245552414728,-2.089196862922959,-0.7124331713373456,-0.8536921478050865,-1.1079583054470201,-0.938447533685731,-0.40166342310831565,-1.9837639595470136,-0.5146706042825083,-0.8536921478050865,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
