doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
219.0,14.5,6.480633590717901,5.397875805247368,6.134013148901884,5.895397164946312,5.504920166137699,6.317584773358518,4.02914211713269,5.461328586291789,5.582223844398097,6.241593419174865,5.344173946443303,4.932376878008022,4.48786370032939,2.1210549986414673,1.4368105115251213,1.8618432420021889,1.8401390234832475,1.4906873551842517,1.9948296213482974,0.8952574547107577,1.469417019338775,1.5321446058977626,1.9389092956740623,1.4106137820345086,1.8960003658744462,1.673387344275049,0.056561031299250754,0.03831384346850699,0.04964837405463211,0.04906957110622958,0.039750583982205455,0.05319484005401008,0.02387244579654159,0.03918336471341219,0.04085613290754813,0.0517035594727571,0.03761525374728965,0.050559269665020556,0.04462270292526693,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,23.32201731807844,19.13707914069497,21.894892845147922,22.436670986215454,19.518653562556384,22.638632339353364,14.697237491164689,19.36254777776083,19.797976738207158,22.32761165289968,18.947853529771674,26.039368869146017,25.56222677606487,22.432012626846713,22.432078502039385,22.43203758228988,22.432039671849395,22.432073315081325,22.432024779112762,22.432130639707474,22.432075362869067,22.432069323811497,22.43203016280572,22.432081024112467,22.43203429383501,22.432055725758783,-2.739694201536789,-1.6969976163418252,-2.2042554145447806,-5.628245552414728,-3.855042978102977,-2.401522336068152,-0.9924728966154985,-1.7392690995254048,-1.7533595939199313,-0.9924728966154985,-5.628245552414728,-0.9642919078264455,-1.4151877284512946,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,15.0,6.490529715679178,5.426874347704178,6.173869023055033,5.899589879947342,5.535179149340516,6.317779771314461,3.6695114884932045,5.485515502314218,5.627118856148265,6.243079780870354,5.387435655145292,4.946985682033304,4.5200907638397485,2.1018320685364538,1.4281918577041848,1.862493476064947,1.8171096330468508,1.4827126018144137,1.9674884850200136,0.7701054117240014,1.4587529599548061,1.5321446058977626,1.911961686950693,1.410298118057335,1.9238827241961296,1.6566534708322984,0.0568832435282741,0.03865126894551061,0.050405491415806546,0.04917717853398648,0.040126836458412654,0.053247192716680526,0.020840995309502668,0.03947838414220238,0.04146468495810058,0.051744351585556646,0.03816698793890062,0.052066995810133826,0.04483446342486411,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,23.397586489157778,19.213381212936206,22.06431849948582,22.46492875006115,19.605259427787274,22.6593731560993,13.577566670270459,19.42475714414299,19.943125094467113,22.348352385484112,19.072266937980054,26.43333971920991,25.520764230165277,22.18883765209665,22.188902099154944,22.188860549584025,22.1888648914495,22.188896883163505,22.18885050472721,22.18896505818688,22.18889917537886,22.18889215401106,22.18885581696768,22.188903811046345,22.188854676483828,22.18888024226656,-2.6974227183532093,-1.6829071219472986,-2.2042554145447806,-5.628245552414728,-3.8322430043997646,-2.3592508528845726,-0.8515679526702332,-1.7251786051308782,-1.7533595939199313,-0.9783824022209721,-5.614155058020201,-0.9783824022209721,-1.401097234056768,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,15.5,6.500397434808026,5.467158905177802,6.205146594717529,5.903943585575516,5.585921967239126,6.296530357641108,4.264955978069496,5.576021334440356,5.6531098658449395,6.2965303577059135,5.458494294152726,4.969224866764188,4.568775630129785,2.0705608038583327,1.4135980476151015,1.8449636513431864,1.781779171789695,1.4735378550989908,1.9115462022336351,0.932479494366513,1.469417019338775,1.5101013835961437,1.911961686950693,1.4106137820345086,1.8681180075527635,1.6231857239467975,0.057340684698850695,0.039146392235111536,0.05109278575560217,0.04934291163435306,0.040806367116149975,0.05293677598494717,0.025822509615043236,0.04069224435854953,0.04181896170761107,0.05294828277436763,0.039063746061855524,0.05173404006382221,0.044950747443490764,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,23.515014343027534,19.332173496372626,22.229036750996155,22.51499202805382,19.77285621653672,22.617913110291884,15.277819874325429,19.735786102877725,20.026072276129057,22.61791311029955,19.300356843071963,26.267459443881982,25.396366471517982,21.811467567154416,21.81152978687565,21.811488933041307,21.811494917125895,21.81152411008792,21.8114826271317,21.81157535271934,21.811524500364616,21.811520647224114,21.811482587781917,21.811530069509892,21.81148674013528,21.811509937216485,-2.641060740775103,-1.668816627552772,-2.1760744257557274,-5.628245552414728,-3.7979887341882317,-2.2747078865174135,-1.034744379799078,-1.7392690995254048,-1.7251786051308782,-0.9783824022209721,-5.628245552414728,-0.950201413431919,-1.372916245267715,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,16.0,6.4984802439766876,5.510049081757133,6.253096085137878,5.901868538711371,5.647551386988966,6.320116077929407,4.473512398844304,5.600266599633784,5.737643152537079,6.250877723922628,5.546464376589963,4.992726352141236,4.626008824073978,2.0243645324585233,1.3911342546784564,1.832247309307201,1.7343752354700173,1.4609928077973307,1.8829553609291902,0.9695356724312352,1.4373227534410213,1.5101013835961437,1.8309003267945152,1.410298118057335,1.8402356492310803,1.6231857239467975,0.05783202629081072,0.0397410880970153,0.05234329495317316,0.04954714567636657,0.041736860514014346,0.053792002063667514,0.027696731642883516,0.04106063532979307,0.04313983719690586,0.05230481231058753,0.04028857505461695,0.05257151805255275,0.04637054651557624,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,23.67350579991214,19.492943037419103,22.54486990446841,22.600113721200724,20.02343157965998,22.846009240042644,15.858402013981905,19.83947200411882,20.378575232345934,22.534988146457373,19.632124608679852,26.454079496701787,25.665933807594353,21.303002393894555,21.30306151691007,21.30302033136527,21.303029469418746,21.303054994404015,21.303015596890265,21.30310088044083,21.303057204413612,21.303050409267787,21.303020457129424,21.303059727631457,21.30301958551536,21.303039850885717,-2.556517774407944,-1.640635638763719,-2.161983931361201,-5.628245552414728,-3.7500571739398763,-2.2324364033338338,-1.0770158629826578,-1.6969976163418252,-1.7251786051308782,-0.9361109190373924,-5.614155058020201,-0.9361109190373924,-1.372916245267715,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,16.5,6.463649205727053,5.541048379910931,6.315480063924032,5.88185795756835,5.703183479788369,6.219306241473309,4.864502089780617,5.672866435967042,5.805847608313957,6.236624141938458,5.64275268134799,5.005942194839547,4.695066701275837,1.958179022657429,1.3578470209600615,1.835782203872648,1.6753855394003732,1.4414163618464542,1.76459505007868,1.0674694700808853,1.426557225295478,1.4990266134349823,1.7766847030009023,1.4106137820345086,1.7844709325877142,1.5897179770612968,0.05816781922858102,0.04033410611392139,0.05453178960345939,0.049766947939537634,0.042816608579699315,0.052417054002227244,0.031708288531869924,0.042375203530835036,0.044527981079511975,0.052776197009183394,0.04190158859891094,0.053007499909247115,0.04722207593974327,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,23.871961028468963,19.69496080135108,23.125560700294432,22.747771415037395,20.3595617607582,22.659417703266016,17.143971821031702,20.23345090412116,20.793289396014085,22.742356739168525,20.109042350379074,26.53702636014569,25.748896778366,20.66761872721078,20.66767372955834,20.667629941192956,20.667644636716535,20.667666072945135,20.667636463351634,20.667700333915484,20.66766743433748,20.66766079470064,20.66763535569905,20.66766889507388,20.66763464232561,20.667652485568546,-2.4578843136462583,-1.5983641555801396,-2.161983931361201,-5.628245552414728,-3.6791020220837596,-2.063350470599515,-1.18973981813887,-1.6829071219472986,-1.7110881107363518,-0.9079299302483393,-5.628245552414728,-0.9079299302483393,-1.3447352564786619,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,17.0,6.345365837868662,5.528047408829044,6.266086141215703,5.817777257383003,5.7178984125392045,6.0769884220364,5.135428351535777,5.728971427326387,5.776990709993628,6.115604172411854,5.7201603570330155,4.989482490704576,4.752970411344643,1.8594575820720352,1.3072704213001158,1.7885808538892305,1.6060323029779848,1.4086244532872554,1.6401534024438829,1.1279650466138718,1.4157584963432956,1.4431340063127915,1.6678604948595297,1.4106137820345086,1.645059140979299,1.572984103618546,0.05787930663930519,0.04069059734647715,0.055672989408846,0.04999049751984589,0.04384553749131349,0.05105263611667357,0.035109249057916854,0.04406760624608791,0.04491975318844837,0.05191511817248176,0.043907461373151685,0.051205344600446005,0.048961759122704125,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.108962189149803,19.937255570347535,23.644356657859042,23.035775663836482,20.80342821424134,22.597247345465316,18.2844109802875,20.855524966479027,21.083607658893637,22.804595247787333,20.814055386038245,26.060129396087238,26.12216167464504,19.910536237190694,19.910585621889698,19.91054257603038,19.910558902207228,19.910576557321164,19.910555850596566,19.91060165801402,19.91057591929009,19.910573470969272,19.91055337262077,19.910576379406123,19.91055541185326,19.910561857863378,-2.2887983809119397,-1.5279116836075068,-2.0915314593885683,-5.628245552414728,-3.567143009556204,-1.8942645378651968,-1.2601922901115026,-1.668816627552772,-1.640635638763719,-0.8515679526702332,-5.628245552414728,-0.8374774582757066,-1.3306447620841353,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,17.5,5.955033318570197,5.33819325212819,5.983793280362915,5.608360558541165,5.536154525595447,5.70868289528091,5.016761097107455,5.548950765852235,5.584672628171192,5.770282318916132,5.650903000862817,4.866580651876159,4.742969535773085,1.679317205607867,1.2115043055411436,1.7109081940950672,1.5312419279955114,1.3299060918789551,1.454380614554626,1.0553020617900335,1.3392643694969817,1.3634914827360358,1.5037281537402016,1.4106137820345086,1.5614120660142499,1.5227824832902945,0.05518509795973181,0.03981132025519871,0.05622329451901303,0.05031882955661182,0.04370231895821533,0.0477929204569367,0.03467814941708619,0.04400985837155091,0.04480603068884623,0.04941463711428008,0.046354608440237616,0.05131032088439749,0.050040824392626054,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.382767192964064,20.218588620544246,24.61837591832832,23.81866578472318,21.397034315682447,22.535106994268432,18.53328106445969,21.477629675628737,21.70571301883875,22.970538831444575,22.141144855914646,26.45412689796971,26.474728371737484,19.037978054308002,19.038018650900252,19.037975312856283,19.037990904213736,19.03800837604669,19.037997574203814,19.03803220606044,19.038007563939587,19.03800546152164,19.037993291846643,19.03800137226978,19.03798828606278,19.03799163832053,-2.021078987415936,-1.4151877284512946,-1.9928979986268824,-5.628245552414728,-3.332408910732803,-1.6547261331582457,-1.1756493237443435,-1.5701831667910864,-1.5420021780020334,-0.767024986303074,-5.628245552414728,-0.7952059750921271,-1.2883732789005558,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,18.0,4.507339649390556,4.176772336660798,4.621469726362643,4.600452579572749,4.426461696156925,4.2318317958031955,4.264333911096975,4.450511506697602,4.363051360993712,4.44901171533656,4.56789284717889,4.161523939885673,4.044659169444635,1.2172437606550661,0.9049897603462921,1.3943184808611828,1.478462925010994,1.1198648362859591,0.9448504465300487,0.9695356724312352,1.1474679455890213,1.0553020617900335,1.1450767748194548,1.305028695005027,1.4220002744058347,1.3554437488627895,0.04253339707991288,0.031622116269417605,0.04872114353068493,0.051661539249401006,0.03913059800998026,0.03301497770738568,0.03387756158166059,0.040095155600711474,0.03687453721844022,0.04001159892039417,0.04560096673925175,0.04968847120307516,0.047362687218714755,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.691335703373362,20.537461044916405,26.459694978110313,27.38326520981304,23.554103607989866,21.146015289666984,21.51924511776967,23.883034029630927,22.72187456403221,23.862299039162483,25.604038238108455,28.23744157526778,27.967827148794075,18.057130923297848,18.057157035152397,18.057116115643396,18.05710907916833,18.057139066489952,18.05715370185182,18.057151637580336,18.057136758214078,18.05714446547211,18.057136958172777,18.057123582391295,18.05711380078765,18.057119366494774,-1.4151877284512946,-1.034744379799078,-1.584273661185613,-5.628245552414728,-2.7627618769027507,-1.0488348741936047,-1.0770158629826578,-1.3306447620841353,-1.1756493237443435,-0.5838485591742291,-3.979657708255124,-0.7247535031194944,-1.1474683349552903,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
219.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219,-0.006138288998641219
